X1,X2,X5,X3,X6,X38,X9,X14,X8,X49,X10,X48,X16,X35,X21,X44,X43,X28,X29,X33,X30,X39,X45,X40,X42,X26,X20,X7,X22,X18,X24,X25,X4,X15,X46,X34,X19,X47,X27,X37,X17,X11,X31,X36,X50,X41,X13,X23,X12,X32,Y
111.62461099241223,114.24355236352228,121.42786344211495,124.61647138553566,41.16941044668948,141.53295509624422,90.22875449081272,102.12176425773762,77.30812239117284,161.91602624773753,136.02643291753319,106.33396285073587,147.65126417132825,165.8306601612734,56.39981126564279,113.3990302272582,182.14807045762922,208.7464791628063,147.96275392445597,168.16940007105313,137.4645694218069,140.85595275250643,125.31638074710945,114.24540998548581,133.8986736688578,152.92350387588826,131.4927884910802,47.578262171905024,107.60294398126024,103.27006176074096,123.9098358938837,201.06847255758294,146.29284200933293,91.65263913368412,133.1460041363495,135.37215107306847,123.61656927833111,107.3590103832711,204.1490331971294,92.73133181190316,91.36118856009259,112.60211131594757,185.2437252122654,146.81913868823443,170.43230045796668,76.1215368239668,156.47187704099144,171.82503780959456,171.22678533568708,138.05776710050267,-3.8209720226680672
115.66892689817806,135.33748283705435,95.19629311075951,191.9150213915116,52.75706281964699,111.39861434751766,150.54966676311446,121.05522168394239,170.139200897483,65.88474051436526,66.76453724356146,35.43178968353986,64.07159483526308,146.39039186286755,165.06569974764705,162.0889260325018,172.703440802646,178.79675458572717,173.65256690674568,192.44378290196443,155.14663757273246,164.12657393477602,90.97359625502814,61.716118617953114,121.31131782611402,200.82957384063164,115.63099457227507,150.75808619496718,120.79062957970886,140.42314265032294,94.53675305698471,165.1583282656951,176.90366138692698,160.4115656431405,107.68803028511473,171.33403102190113,143.90600460046474,102.7123091183156,235.62461970495414,143.8232333452034,129.7796986377861,161.3310194945088,163.7692244012995,183.26345974175447,125.9312917209186,42.31439117029751,174.69659613731164,121.72297373891291,156.23556516862158,174.7677944963777,-3.847058496121401
73.18316662864405,193.33386556469972,97.17059348359913,141.5669384674012,77.98837609695259,160.46849589591588,116.50837408485329,147.61036185715594,146.25078501669125,143.4318037846944,155.03064134643665,118.10622476453608,169.06947684343444,165.3590231733239,174.6017832551606,153.8489692790289,118.52693731596821,125.20156693530028,92.9429508211932,89.32135695880046,104.00676319752749,159.02316857277896,75.65508058526932,178.24715160091893,89.93014724566807,121.49713026956726,141.25123840126633,105.0147271933639,159.362079752413,130.4816458168662,49.06034721688543,86.92714093044938,88.57455359881534,142.70311591616073,77.51768590364739,110.2463333520522,73.49201199174846,161.40591603812618,143.43428112004844,135.61333146276783,144.22152007082428,42.1076427054117,189.45046347093472,141.04388790109428,171.44731229963952,156.6453603645734,136.91940532891863,158.53292695150773,114.07681672715592,120.18761757026623,-3.914278161647255
84.49472211513458,65.72063662588177,75.22822015569851,79.47452746092569,131.7266413867833,156.15642130153043,138.86419999858674,80.03466820674821,102.49541100485317,149.64928923523107,52.944380061604974,233.0805172872299,93.89370620077263,102.69241948522821,125.82479748899385,142.84677948733662,156.69641318787507,179.34705519237167,132.9277069656395,95.18091638804945,91.34205503168629,122.75233452515063,109.4275188665372,171.19327211410697,203.13576344335738,149.89632674301663,134.2820687841832,168.1572284838513,109.28784002305424,78.05284988054927,157.86081138844855,152.0983231819199,107.50682446627634,130.27191335618312,98.71806753813838,110.1428567552368,168.79441894333021,142.83130353606433,187.20517639541654,131.1401070639993,89.92039202930358,116.9148421699231,100.94547557926283,190.01914064503325,76.25406104376596,193.24320565488713,158.22162805595104,161.48648979042386,214.5821237218082,99.96141168870734,-3.978070600676288
100.91987544508757,116.62830060865456,160.45799223144084,131.68623511096627,95.59264182671991,92.81967099263515,85.45762237721829,57.675712408458935,117.58196963580548,88.97315130995332,112.39842480261993,81.51488836428062,96.20284391871506,121.4089400417544,119.79045323283637,171.47364402875328,124.4010821750044,187.21600090162818,118.98921107953423,148.81962053494624,72.0235165631145,134.21197052444313,119.01920752495806,140.57603386213435,84.5196578598484,147.19672606402364,157.54960793826945,60.050773365222526,113.7208371156467,73.28914847012582,166.9071075608014,104.32584993700763,100.89512342535721,77.40841558592138,47.21991885318813,137.86475510496768,78.63992313674282,110.75826357361237,194.1667956004249,82.4358892390064,42.78905156565646,119.10146901273546,211.41317689623978,157.5175684837862,125.67448639944838,79.09529597100097,57.04029080141245,186.9909431147757,122.1898009566197,225.1021643470648,-4.0011814952953
67.67307211200779,51.96144438818495,112.16331172672614,60.93391530623148,129.35532977158158,79.73079913081311,111.5828414791982,90.71485271727562,173.32238840899515,140.97301083394026,87.86953816690799,161.09544246986505,150.25694534156094,128.05319876286376,33.621106811523006,74.20908482668034,60.038452098496684,103.67860580811985,83.0445116030963,123.07394127910213,106.43865238515502,78.36127266891542,71.80355015946277,125.54625534124825,181.8102229315241,120.70163298352496,105.9183457063777,165.26976410249227,94.4454431078144,83.45854182270128,147.62076794852985,154.50732001667276,168.30664925307337,104.81736468110199,112.96557095621128,151.35446806446055,62.982731548830714,102.07442492385867,85.4357545415344,124.392053393651,164.40771118858737,159.3317655387555,126.06296655383976,197.92663564789652,104.24141987657269,157.72710422544623,75.44671691210137,147.65670629953294,48.51671291484372,130.05713810384236,-4.092841308115892
85.45631176327008,79.29450315033478,171.17744866423476,95.30382984659818,193.3872716538804,143.99798920496454,163.91265271295714,105.73911287520451,146.50869430316104,133.14866052177678,100.34089512223288,128.83392196557475,128.3872828869925,135.4412012894724,133.72618215024468,143.64538878089587,130.31469080227427,162.77830709663542,97.42981228655258,152.68110094790012,88.52383764275244,150.35386271290054,197.9690437828443,162.84831606540322,176.00361930755895,160.39063527907462,148.47404036223062,209.5584634407625,116.07380998843688,58.91415086143662,99.78959118571997,145.7332872886015,128.6574087238409,176.59818759552437,104.55248927662954,167.89519156265374,74.68733641936063,126.90892476526587,156.09757738446586,100.80212817000499,132.91178515680835,167.19945758061374,183.14065625459227,153.92246025675428,149.5476590224232,173.7787483202596,108.61579168453282,136.30321151577022,104.5419848439652,119.45592326695756,-4.122494117644143
93.98761955920173,73.69113839727567,138.76743145422967,100.57156140085345,127.32730455473823,99.87204168007985,124.58000649603264,72.26945586143151,144.64836332817242,119.35021463835483,90.59998176447075,203.24781114533175,66.21651740544401,118.10500064844241,135.94267638350945,62.0302824692597,72.20183796988799,69.63644871854059,115.77094821947658,96.52941157277898,122.42269817801531,75.39779331457451,42.315809397678315,88.3999567236039,171.04519710167204,134.09576823519606,168.21293189439245,213.57803451236052,175.3381237531192,138.81086981815542,173.93119215684717,132.8250579590401,127.8118963757503,82.99009264563192,74.48791573626258,174.14894831829795,139.08660837110742,76.53336628557108,107.07171002204578,1.2847832304302385,154.8547432083974,127.5332438851898,121.94284747868898,91.40309655705752,73.93937144943885,142.75498087877045,97.93445958114685,166.72617570549875,116.27084848450691,120.2855777319275,-4.158430514641041
136.64927285643168,84.11056973868546,136.99864807801094,159.8967515796517,139.32311159849277,138.741559468005,191.49701951510934,148.72251963505548,174.08461205357457,99.62907360244147,172.31234287899977,145.60067178450234,53.04443816866069,146.80240935533348,146.5484770694995,83.28466290961791,129.65144611571492,88.52149419609968,125.5580258955978,131.5239025654667,139.67350950734593,144.91072657174772,119.09328675520807,146.986874878975,147.99064610779195,159.62320537184587,67.06067592748022,141.33087312695395,93.7208723469924,165.16851472912566,179.177128784259,183.64682823710666,115.97560718980603,146.23982680257726,113.22944550173483,116.15791021136867,106.71768903166739,125.52479898206619,80.33439947815182,123.70712931472964,31.911792859578608,143.4599489914591,133.1232797786853,188.44897689613188,107.28936619790292,66.41018737194716,91.27170598062996,163.24080567022335,162.11081380333488,87.82640770629433,-4.176634752162588
87.87645384585129,35.48251996881608,111.9740391057477,53.39503328224688,99.04680958015749,71.9670822536191,97.24888819287906,154.16581721761486,99.59377579160396,191.81554597461846,57.02363180858508,190.12124415977348,168.2699685907877,92.6321633353504,22.06667795394742,133.78518220928373,153.8142535592621,209.03187725902495,208.42322162608224,167.56457312738834,187.14210225696345,68.9402660668586,165.0699619981849,59.30809748180847,143.86745257715674,237.8692225956972,101.40999072599976,140.36815614997735,98.9419672921516,238.95517857315787,115.4844215416149,162.7781552125013,78.81150755309574,130.4247363063245,62.69641074313918,156.27816461300208,124.91085608484204,142.9041988555488,180.80884739422012,58.66759663401584,246.29924147767818,54.26738571635483,144.87802640015897,118.54838516386718,158.5681890545484,109.59320669719129,94.91567366003773,63.419147352843495,77.69417622977136,133.95274630831474,-4.286268096362495
96.15265427315587,109.75993343227351,84.71285837438738,171.19523737443888,97.91955536679464,160.5021625466119,190.6030295677109,59.59047472513727,133.29303658190688,144.57735130674072,162.82647977525184,77.7427872002402,89.4709153430148,103.2289125164553,94.37035048587411,158.13980176347442,158.8451255193655,108.26559656447425,120.40665718668862,161.56254986901402,94.1250429610735,128.1640447841545,88.53249221209065,158.96069327958628,144.0082186299818,162.4296290166104,93.23508258393947,132.61547662068628,120.07272346240069,192.11534535464259,160.4530189316696,53.473440149303585,109.38670745811224,93.95977542762863,131.60645788893055,146.41677856686331,123.76685146566675,154.40294738044707,82.61846178771981,163.39413654268634,105.13980155582105,160.91640592931532,92.77891006682489,146.97393013580222,80.51024096795719,94.90830477096455,32.84813919100855,112.83537661861959,51.93254666694345,85.71867764656685,-4.380442219970202
81.72582557009987,92.34505481114428,147.62971255346022,76.65343094664709,117.05563054518805,110.00303058016128,101.91325911613555,170.6080626842523,60.40242372718416,120.40595043981337,129.92463260733132,82.42943585703408,173.82981863774435,185.62752286238512,120.07936212225204,33.995796188863245,136.73764210002102,33.1194447411874,124.42003554730168,10.816395622896227,43.42322443828304,131.45626130323373,77.04092149778982,131.56226844682485,169.06116345888753,96.98957923690044,146.1507724216254,80.94499711378796,76.67389367318482,141.13660680325557,134.17260437620294,143.93700685221077,103.97165678743669,169.10318852973535,62.401267712294334,131.0798433611531,104.58956984473672,112.48314691946436,133.4965220388488,119.5675805633309,110.20944836946528,150.1335942268532,69.09313635607315,195.81437420793807,40.70769414249076,113.94398987655234,195.25511440680137,96.4024321872097,144.79013404620974,19.64947611502505,-4.469031088150004
132.90623069441133,141.3960995641556,176.10110176745155,176.0013368453449,142.52860960826453,160.75502086819742,194.67599074722455,123.6911555366714,137.254949329309,161.23405695975356,136.50429538862645,133.43933195878742,180.5180615115068,100.99169384107158,115.24948179020613,148.54708043471038,171.6024589378932,116.072797876256,86.22765167174505,38.55270122253099,116.06400651857903,179.37131043753422,199.39588135195447,201.6409560366991,171.08549041355937,113.23688891308214,159.66710369433846,153.16580020646828,94.13341813966204,127.3507117706523,153.96588717907497,130.86826443203447,137.06512025955556,177.91167008377144,123.34600668997547,62.92165400493427,121.51837476840922,117.66353821102909,65.50358646342642,113.75725530232098,195.01131079242774,170.86226382953134,177.94877072750563,153.56349043485443,139.73398072592323,159.41446670312416,178.9511802093044,110.62626325983926,176.9916861574128,165.21321032545913,-4.513390416824857
95.5489495226085,128.40013608831723,192.17260354551414,141.649242235081,110.09953294608503,155.7772875035291,122.78625125923317,98.1924818143728,134.86398149595945,174.41562972557495,49.45512905004977,181.5065693282708,119.18883912614484,190.15542038291815,0.0,197.1039650200269,255.0,96.82007752607883,125.22740115813168,63.05242573640971,120.24575715531776,197.34800579583097,152.57178396898502,181.9781075681837,216.40523530075134,70.17683666262761,87.7285219524627,127.7573327137252,69.79207800275466,77.68412147687131,47.528867855292916,66.65113202089007,171.57565602597282,117.84049065892945,131.6817313949237,133.53346744906915,67.73102032743448,171.7855912003719,57.57463452718913,82.26413463844356,83.29623157196495,80.73401430682341,106.8605683609444,164.68879490330903,144.87868295936286,122.64458915560412,180.9626792911905,104.24881609963369,144.43695284409804,119.86638874227806,-4.519128496828079
85.46323995945403,67.5196002874359,109.44489026696195,154.373796399615,70.23571686852334,125.86036927186414,160.90928852955648,179.33650853807637,94.31828187167142,142.81937660453903,201.85067245167645,153.37421906451473,177.1859869786565,119.5128908868823,255.0,153.88067905192696,136.34960633659836,95.19094723323842,90.23502873386414,75.08321279762995,105.9890980481366,153.87123663661092,83.47311630329965,208.75226647715925,159.11890570900894,114.40886778894767,255.0,131.4582053994623,175.6066553887154,103.87821586561677,105.90285510494185,90.58771171582339,157.22491534432515,149.609824005844,116.11627566996287,64.46928548931167,196.25988142646688,102.03376390234072,65.51207624885353,65.42173256608788,111.34605302520615,141.90741279114386,129.86238850316985,82.8533006454094,86.11884398332047,137.24087476735895,147.3292793444226,166.8292377743413,114.24390976260459,77.41033060209965,-4.570873450660136
